2026-04-15 00:00:00 | SERVER STARTED   | MatPoll is running
Now listening on: http://localhost:5000
Application started. Press Ctrl+C to shut down.
Hosting environment: Production
Content root path: D:\COSEC-demo\MatPoll
The decimal property 'TrnID' is part of a key on entity type 'MatCommTrn'. If the configured precision and scale don't match the column type in the database, this will cause values to be silently truncated if they do not fit in the default precision and scale. Consider using a different property as the key, or make sure that the database column type matches the model configuration and enable decimal rounding warnings using 'SET NUMERIC_ROUNDABORT ON'.
The decimal property 'DeviceID' is part of a key on entity type 'MatDeviceMst'. If the configured precision and scale don't match the column type in the database, this will cause values to be silently truncated if they do not fit in the default precision and scale. Consider using a different property as the key, or make sure that the database column type matches the model configuration and enable decimal rounding warnings using 'SET NUMERIC_ROUNDABORT ON'.
[StallRecovery] Ran at "2026-04-16T11:24:47.4050502+05:30"
[StallRecovery] Ran at "2026-04-16T11:26:47.4403960+05:30"
[StallRecovery] Ran at "2026-04-16T11:28:47.4821873+05:30"
2026-04-16 11:29:08 | LOGIN SUCCESS    | TypeMID=210c0348e116 | Device=Device-100 (100) | 45ms
2026-04-16 11:29:08 | RESTORE called   | TypeMID=210c0348e116 | Rows=0 | 14ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 988","EventTime":"2026-04-16T11:30:15.26095+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1335","EventTime":"2026-04-16T11:30:15.2621139+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 989","EventTime":"2026-04-16T11:30:15.2630493+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1336","EventTime":"2026-04-16T11:30:15.2642139+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 990","EventTime":"2026-04-16T11:30:15.2652488+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1337","EventTime":"2026-04-16T11:30:15.2661354+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 991","EventTime":"2026-04-16T11:30:15.2671641+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1338","EventTime":"2026-04-16T11:30:15.2682285+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 992","EventTime":"2026-04-16T11:30:15.2693662+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1339","EventTime":"2026-04-16T11:30:15.2704092+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 993","EventTime":"2026-04-16T11:30:15.2713372+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1340","EventTime":"2026-04-16T11:30:15.2724508+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 994","EventTime":"2026-04-16T11:30:15.2732412+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1341","EventTime":"2026-04-16T11:30:15.2742128+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 995","EventTime":"2026-04-16T11:30:15.2752754+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1342","EventTime":"2026-04-16T11:30:15.2762737+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 996","EventTime":"2026-04-16T11:30:15.2772801+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1343","EventTime":"2026-04-16T11:30:15.2783251+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 997","EventTime":"2026-04-16T11:30:15.2792416+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1344","EventTime":"2026-04-16T11:30:15.2802869+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 998","EventTime":"2026-04-16T11:30:15.2815306+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1345","EventTime":"2026-04-16T11:30:15.2825683+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 999","EventTime":"2026-04-16T11:30:15.2834789+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1346","EventTime":"2026-04-16T11:30:15.2846534+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Bulk Event 1000","EventTime":"2026-04-16T11:30:15.2856886+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1347","EventTime":"2026-04-16T11:30:15.2868429+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1348","EventTime":"2026-04-16T11:30:15.2888033+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1349","EventTime":"2026-04-16T11:30:15.2900655+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1350","EventTime":"2026-04-16T11:30:15.2913663+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1351","EventTime":"2026-04-16T11:30:15.2926333+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1352","EventTime":"2026-04-16T11:30:15.2938512+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1353","EventTime":"2026-04-16T11:30:15.2948807+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1354","EventTime":"2026-04-16T11:30:15.2961016+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1355","EventTime":"2026-04-16T11:30:15.2974669+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1356","EventTime":"2026-04-16T11:30:15.2990228+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1357","EventTime":"2026-04-16T11:30:15.3003786+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1358","EventTime":"2026-04-16T11:30:15.3027592+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1359","EventTime":"2026-04-16T11:30:15.3045769+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1360","EventTime":"2026-04-16T11:30:15.3061308+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1361","EventTime":"2026-04-16T11:30:15.3073655+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1362","EventTime":"2026-04-16T11:30:15.3087132+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1363","EventTime":"2026-04-16T11:30:15.3097895+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1364","EventTime":"2026-04-16T11:30:15.3109831+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1365","EventTime":"2026-04-16T11:30:15.3121502+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1366","EventTime":"2026-04-16T11:30:15.3133878+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1367","EventTime":"2026-04-16T11:30:15.3145699+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1368","EventTime":"2026-04-16T11:30:15.3158585+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1369","EventTime":"2026-04-16T11:30:15.3174986+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1370","EventTime":"2026-04-16T11:30:15.3189792+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1371","EventTime":"2026-04-16T11:30:15.3209762+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1372","EventTime":"2026-04-16T11:30:15.3221984+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1373","EventTime":"2026-04-16T11:30:15.323628+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1374","EventTime":"2026-04-16T11:30:15.3249285+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1375","EventTime":"2026-04-16T11:30:15.3262459+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1376","EventTime":"2026-04-16T11:30:15.3275217+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1377","EventTime":"2026-04-16T11:30:15.3290806+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1378","EventTime":"2026-04-16T11:30:15.3302466+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1379","EventTime":"2026-04-16T11:30:15.3314048+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1380","EventTime":"2026-04-16T11:30:15.3326435+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1381","EventTime":"2026-04-16T11:30:15.3336933+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1382","EventTime":"2026-04-16T11:30:15.3348759+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1383","EventTime":"2026-04-16T11:30:15.3361608+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1384","EventTime":"2026-04-16T11:30:15.3375022+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1385","EventTime":"2026-04-16T11:30:15.3387556+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1386","EventTime":"2026-04-16T11:30:15.3401169+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1387","EventTime":"2026-04-16T11:30:15.3413205+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1388","EventTime":"2026-04-16T11:30:15.3424762+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1389","EventTime":"2026-04-16T11:30:15.3436132+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1390","EventTime":"2026-04-16T11:30:15.3450586+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1391","EventTime":"2026-04-16T11:30:15.3461911+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1392","EventTime":"2026-04-16T11:30:15.3473698+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1393","EventTime":"2026-04-16T11:30:15.3488685+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1394","EventTime":"2026-04-16T11:30:15.3500366+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1395","EventTime":"2026-04-16T11:30:15.3511495+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1396","EventTime":"2026-04-16T11:30:15.3523921+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1397","EventTime":"2026-04-16T11:30:15.3537131+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1398","EventTime":"2026-04-16T11:30:15.355044+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1399","EventTime":"2026-04-16T11:30:15.3561582+05:30"} | 0ms
2026-04-16 11:30:15 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1400","EventTime":"2026-04-16T11:30:15.3571856+05:30"} | 0ms
2026-04-16 11:30:18 | DATA sent    | TypeMID=210c0348e116 | 40209,40210,40211
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1401","EventTime":"2026-04-16T11:30:20.3724098+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1402","EventTime":"2026-04-16T11:30:20.3777805+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1403","EventTime":"2026-04-16T11:30:20.3796034+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1404","EventTime":"2026-04-16T11:30:20.3808861+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1405","EventTime":"2026-04-16T11:30:20.3819132+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1406","EventTime":"2026-04-16T11:30:20.383319+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1407","EventTime":"2026-04-16T11:30:20.3844544+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1408","EventTime":"2026-04-16T11:30:20.3856844+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1409","EventTime":"2026-04-16T11:30:20.386873+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1410","EventTime":"2026-04-16T11:30:20.3879461+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1411","EventTime":"2026-04-16T11:30:20.3888433+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1412","EventTime":"2026-04-16T11:30:20.3899113+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1413","EventTime":"2026-04-16T11:30:20.3907535+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1414","EventTime":"2026-04-16T11:30:20.3917801+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1415","EventTime":"2026-04-16T11:30:20.3927909+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1416","EventTime":"2026-04-16T11:30:20.3938104+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1417","EventTime":"2026-04-16T11:30:20.3948456+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1418","EventTime":"2026-04-16T11:30:20.3958802+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1419","EventTime":"2026-04-16T11:30:20.3969449+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1420","EventTime":"2026-04-16T11:30:20.3979557+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1421","EventTime":"2026-04-16T11:30:20.3990462+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1422","EventTime":"2026-04-16T11:30:20.4001402+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1423","EventTime":"2026-04-16T11:30:20.401135+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1424","EventTime":"2026-04-16T11:30:20.4021539+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1425","EventTime":"2026-04-16T11:30:20.403399+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1426","EventTime":"2026-04-16T11:30:20.4049119+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1427","EventTime":"2026-04-16T11:30:20.4061097+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1428","EventTime":"2026-04-16T11:30:20.4071594+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1429","EventTime":"2026-04-16T11:30:20.4081692+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1430","EventTime":"2026-04-16T11:30:20.409187+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1431","EventTime":"2026-04-16T11:30:20.4101584+05:30"} | 0ms
2026-04-16 11:30:20 | EVENT RECEIVED   | TypeMID=210c0348e116 | Device=100 | EventData={"TypeMID":"210c0348e116","Message":"Heartbeat #1432","EventTime":"2026-04-16T11:30:20.4111599+05:30"} | 0ms
